FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.078203805,0.012908834,0.016713269,-0.21363541,-0.010065604,0.05317358,0.049248874,0.15250564,0.05075699,-1.0810268,0.021258349,0.10311,-0.018791847,-0.115406,-0.0068842545,0.13065648,0.33113566,-1.4204503,0.27653354,0.043619636,0.23854437,0.3113972,-1.8264722,0.009550476,0.030609982,-0.047318928
0.013548109,0.007666649,-0.007011681,0.35771236,-0.030450338,0.011156004,-0.083606,0.13029498,0.025503606,-1.042409,-0.023566004,-0.070031404,0.087042026,0.09079385,-0.045972276,0.12548228,-1.4524044,0.41454843,0.2919207,0.045984156,0.22244816,0.40529633,-1.5734777,0.007921115,0.024249166,-0.034239262
-0.0779258,0.00017186151,0.020165838,-0.26154086,-0.032529086,-0.16738792,0.046554845,-0.26010475,0.016501402,-0.78293586,0.022567414,0.15613507,0.18128262,0.05835254,-0.032867752,0.1125546,0.30687502,-1.3554181,0.28922632,0.048770472,0.21539879,0.3306368,-1.8488777,0.009526041,0.029473402,-0.053726453
0.08775018,0.019224454,0.028426766,0.14638828,-0.010893238,0.034604378,-0.1309667,-0.17211969,0.029539144,-0.34277114,0.022266943,-0.08015163,0.0011643381,0.010745874,-0.056034647,0.10746969,-2.0019665,0.2938837,0.28441194,0.05130231,0.21895532,-1.3880918,0.43133777,0.010242469,0.024118999,-0.04343047
-0.10864418,0.010113811,0.008993679,-0.24839741,-0.016949365,0.014599248,-0.14515528,-0.12981491,0.022515321,-0.82969785,0.022228662,-0.061667908,0.07038187,-0.2674055,-0.039669268,0.12600404,-1.877742,0.3592853,0.28592885,0.049602583,0.21771434,0.38120583,-1.8814625,0.009061263,0.021404916,-0.04472376
-0.027594464,0.008844339,-0.3232956,0.075937495,-0.024332825,-0.23024008,-0.07767514,-0.19681399,0.03313974,0.61450166,0.006915574,-0.20128053,-0.11811694,-0.08509459,-0.047928393,0.113936834,0.34412214,-1.4857997,0.27329105,0.04492301,0.19120882,0.32745054,-1.681835,0.008805045,0.015496961,-0.05793193
0.037665296,0.008206233,0.0018215752,0.2140562,-0.041257977,0.0031686267,0.098381504,-0.33780116,0.022185465,-1.1936215,0.011244362,-0.0809418,-0.12681656,-0.31247568,0.010534055,0.11207661,0.25087908,-1.5650586,0.27057123,0.04216142,0.21855366,0.3393763,-1.9087095,0.009354574,0.025120255,-0.0465906
-0.032731663,0.012238052,-0.03352463,0.12147487,-0.02780975,-0.1526358,-0.0370708,0.08877873,0.031701706,-0.02834875,-0.0042521334,-0.062411427,-0.05655763,-0.064934626,-0.023724021,0.16245778,0.34707153,0.4555148,-1.0879607,0.04322072,0.19998504,0.34386867,-1.620991,0.008305978,0.023485215,-0.04638879
-0.051401358,0.0043769735,0.023206886,-0.12272485,-0.0024400908,0.008456224,-0.14137246,-0.017924502,0.017646892,0.6473786,-0.018276477,-0.5693281,0.007931984,-0.04644636,0.12717508,-2.5158145,0.23077312,0.29349145,0.28148487,0.058034237,0.22370255,-1.3492696,0.4371715,0.009154755,0.023320124,-0.03960541
-0.23899104,-0.006781692,0.014989002,-0.10928232,-0.12005177,-0.05685282,-0.13659306,-0.0428681,0.01819129,-0.7201226,0.0041145757,-0.04611217,-0.02263342,-0.41205394,0.051570214,0.075900495,0.19962062,-1.2519213,0.22759278,0.03945297,-1.7500716,0.4431065,0.7513488,0.027158046,-0.5158901,0.16281597
-0.08042568,0.004758689,0.0064274394,0.13182746,0.049702674,-0.09277064,0.09772763,-0.03245547,0.017145706,-0.93923783,-0.0037221643,0.088928126,0.06567019,0.048789218,-0.4036596,0.09506869,0.26969,0.28131807,-0.9318691,0.038442343,0.22134966,-1.2891281,0.49610293,-0.42615736,0.0535058,0.23011231
-0.18436337,0.0048319385,0.015475589,-0.14349918,-0.013757393,-0.0010863586,0.08574644,-0.09950848,0.014566084,-0.98553395,-0.053682197,-0.114086576,-0.11477643,-0.14462425,-0.012836491,0.09892786,-1.9083622,0.33718324,0.23904742,0.046854794,0.21059607,-1.6367813,0.6045251,0.00964649,0.026219664,-0.046565324
0.08409568,-0.0041046436,0.044822015,0.08889628,0.085242026,-0.30551228,-0.05107458,-0.08418859,-0.22745156,-0.004263383,0.0035291929,-0.050977577,-0.07761371,-0.08161719,-0.09094924,0.07362277,0.16434276,-1.0662133,0.224329,0.040116947,-1.9124422,0.24282435,0.35233954,0.016099,0.032100547,-0.07971872
-0.056233544,0.0062081665,0.009566394,-0.32312632,-0.045055527,0.0038925977,0.047595784,-0.11835396,0.015498284,-0.9527567,-0.042931452,-0.06195156,0.11241798,-0.12113638,-0.07045615,0.11714977,-1.594161,0.32554984,0.30269447,0.049398217,0.1857853,0.40623015,-1.8395,0.008608967,0.01979254,-0.0459116
-0.15683237,-0.008195711,-0.075180724,-0.1637329,-0.07837635,-0.03464237,0.10500994,-0.0639772,0.022518102,-0.520613,0.00954927,-0.2445415,0.18913074,-0.10949709,-0.22225678,0.076133296,0.20274037,-1.2440591,0.25722292,0.040153254,-1.8439624,0.4839432,0.48130372,0.013013949,0.0333892,-0.097446874
-0.1235124,0.006536238,0.016291473,-0.2406685,-0.051606297,-0.007436719,0.0832933,0.14684026,0.02360249,-1.0214115,0.040646374,-0.081370525,0.1159375,-0.247919,-0.04265637,0.12342828,0.24647899,-1.4714214,0.2730037,0.043994296,0.2265704,0.37115303,-1.7887783,0.009140547,0.02688621,-0.04936687
-0.06378558,0.0018855763,0.008604979,-0.22433284,-0.07192145,-0.039501797,-0.11783467,-0.2999318,0.014775953,-0.98186743,0.023134893,-0.07329536,0.08576762,-0.0040594754,-0.04164843,0.10822613,0.29858816,-1.3584769,0.27463716,0.046200294,0.20425043,0.38187134,-1.8799466,0.009232016,0.02324286,-0.062118378
-0.20046175,0.014480363,0.021781296,-0.113384455,-0.0042840214,0.044607013,-0.058149476,0.16286486,0.052292213,-0.106305726,0.022789953,-0.024119712,-0.10453549,-0.438354,-0.06202563,0.1385889,0.19271338,-1.6250688,0.27621675,0.046059426,0.24087414,0.34208265,-1.7352128,0.008472279,0.028616156,-0.04353639
0.031694043,0.002603266,0.010964319,-0.17370664,-0.039945032,-0.08496806,-0.074742705,-0.2350056,0.01455216,-1.1955692,0.029895032,-0.017007148,-0.092106864,-0.20537882,0.1588507,0.10153224,0.2812268,-1.4067183,0.26542637,0.041733213,0.21560957,0.35134247,-1.8843645,0.009264271,0.026431417,-0.050056852
-0.15281951,0.0064373463,0.008125096,-0.19368431,-0.026846468,0.004951183,-0.15666568,-0.14512199,0.025651764,-1.1998591,-0.0059708506,-0.124108985,0.048653986,-0.02601919,-0.05695185,0.12698288,-1.7805736,0.389682,0.28245404,0.04832861,0.22041409,0.4108046,-1.9062726,0.008613815,0.024615388,-0.041586213
0.18104191,0.016161116,0.032186475,-0.11920311,-0.001004302,0.025755057,-0.057974603,-0.055862986,-0.2608824,0.3392431,-0.099295095,-0.48629043,-0.056215473,0.17047009,0.1086299,0.12184123,-1.7072619,0.25661382,0.30766106,0.044186942,0.23291583,0.3356736,-1.6302644,0.007839294,0.014544239,-0.03911915
-0.22955476,0.0096880235,0.046408713,0.14712702,-0.006616378,0.09943792,0.19703181,0.2768949,0.04800731,-0.7383227,-0.011011325,0.019761508,-0.07506475,0.20201209,-0.063915,0.1031591,0.28330967,-0.9437868,0.23312156,0.038962327,0.25901917,-1.1171577,0.650988,-0.46895817,0.048968896,0.20918114
0.06670162,-0.0763233,-0.015347844,0.10809758,0.055696595,-0.048704907,-0.09823234,-0.091104686,0.02067736,-0.22567578,0.000659209,0.31389105,0.02066065,-0.12843525,-0.010310545,0.17074873,0.34726197,0.4036032,-0.93981904,0.04265902,0.20020357,0.34685338,-1.5517776,0.008279748,0.024407644,-0.04492613
-0.18077315,0.017534811,0.046950158,0.10667377,-0.0037299404,0.048713647,-0.058787324,0.09406552,0.04855061,0.043634914,0.011831056,-0.14517021,-0.12108602,-0.5014764,-0.058723375,0.13630596,0.33312008,-1.6109595,0.28223747,0.046019726,0.23802893,0.32772937,-1.6854767,0.008311213,0.02681818,-0.043676574
-0.16223957,0.0048147016,0.006865928,-0.14608271,-0.02554834,-0.06476143,-0.16420834,-0.089815505,0.018457592,-0.84555703,0.0415926,-0.0058483416,0.01792026,-0.19854206,-0.04525018,-2.3081765,0.3153724,0.41410473,0.3308195,0.065499015,0.21782447,0.38672572,-1.8485286,0.008764448,0.02680602,-0.04410404
-0.1959769,0.018629447,-0.22542022,0.10333201,-0.012382374,0.043573264,-0.1477668,-0.14792863,0.056022517,0.8099771,0.027802879,0.009655671,0.017957034,0.04969088,0.030604124,0.13684815,0.36406693,-1.3854215,0.28154185,0.043548953,0.20916092,0.32459757,-1.5473408,0.009491582,0.01993473,-0.049896285
0.1592976,-0.0005433364,0.04017409,0.2250069,0.16451141,-0.011043442,0.11536865,-0.114573374,-0.27426887,-0.67510873,-0.06021142,-0.035707016,0.14156735,0.05761311,0.11161237,0.078813344,0.2080617,-1.2456641,0.22961454,0.04273019,-1.4031954,0.4912808,0.8789187,0.01671329,0.037648894,-0.0917607
-0.21871777,0.020825433,-0.08096421,-0.11417905,-0.079909265,-0.011217884,-0.21740548,0.062171858,0.02440291,-0.61201054,0.026724221,-0.061800286,-0.046552837,-0.14843701,0.098331586,0.16064867,0.40136158,0.5718146,0.47443217,-0.65161574,-1.6392672,0.49479145,0.54696184,-0.56589305,0.04684041,0.23090361
0.05085831,0.011749887,0.04735202,-0.07937962,-0.00889772,0.053561848,-0.0651618,-0.016229784,-0.29425624,0.17248334,0.00063793664,0.29853496,0.110397644,-0.47442114,-0.04655104,0.1350879,0.32297122,-1.4575641,0.27748105,0.048261017,0.23312216,0.32288155,-1.6763862,0.0089996345,0.02986844,-0.039691508
-0.19487074,0.010450583,-0.13649379,0.19771004,-0.009728075,-0.16697563,0.060899373,-0.07090543,-0.1301629,0.60098433,-0.026267923,0.15405214,0.047680173,0.11190593,-0.10008419,0.09688379,-1.4422776,0.37981227,0.28766793,0.047669154,0.22472927,-1.0944988,0.8345595,0.009050253,0.01899085,-0.055750202
-0.09411754,0.023436723,-0.32668325,0.104473226,-0.0030972408,0.08188466,0.2305254,0.0744738,0.06221901,0.5068762,0.04236999,0.2183696,-0.053816568,-0.050474066,-0.037651822,0.11183813,0.31821373,-1.1667371,0.24757062,0.04405946,0.23706704,-1.023133,0.6320748,0.010339255,0.023156507,-0.07506394
-0.11478751,0.00571257,0.012703398,-0.20100303,-0.033283204,-0.004933468,-0.09385896,-0.23865947,0.018130364,-1.2073791,-0.079196304,-0.08583364,-0.028769983,-0.24772316,-0.04584554,0.11779695,0.23784515,-1.4811221,0.26392522,0.043218564,0.2281481,0.37780982,-1.9639721,0.009216403,0.026565224,-0.04464143
-0.14766923,0.009744102,0.012562273,-0.32370603,-0.008885618,0.03320003,-0.116140276,0.11475784,0.024061814,-0.7512634,0.00027976243,-0.14268835,0.06966777,-0.17218196,-0.054540757,0.130291,-1.9440129,0.34445274,0.29167235,0.04988405,0.21193448,0.38798898,-1.8093699,0.008392975,0.021677557,-0.051003728
-0.20873982,-0.0069711134,0.025748793,-0.17106953,-0.10937803,-0.019157521,-0.074738756,-0.12793617,0.024195248,-0.8007279,0.020816939,-0.071993165,0.2809856,-0.3080138,0.034510754,0.08579503,0.2365088,-1.2940097,0.24362391,0.04514292,-1.711354,0.58166146,0.8236251,0.015006895,0.031966627,-0.08747106
-0.092056796,0.007800861,0.12727346,0.048407942,-0.0045705284,0.11132776,-0.2534186,0.024522211,-0.22373432,0.8970767,0.057202823,-0.030757578,0.022545155,0.37190446,-0.043518078,0.112514615,0.35720113,-1.0301293,0.24427426,0.043385252,0.24822557,-0.9655816,0.83202744,0.010539162,0.020542944,-0.056699518
-0.0031159353,0.021619475,0.09498269,0.11586391,-0.06207284,0.052232925,-0.06387793,-0.27978274,0.024123471,0.71012676,-0.08877425,-0.059464365,-0.012995888,-0.12718424,-0.009922697,0.10893053,0.28379428,-1.3160919,0.24911878,0.047404375,0.218618,-1.1674513,0.7032917,0.011599799,0.024122234,-0.08061761
0.14041738,0.025421238,-0.16391557,0.17523074,-0.007913033,0.039382275,-0.046228793,-0.0148890065,0.025706125,0.83302844,-0.043333374,-0.019449241,-0.066995636,0.22978711,-0.100498974,0.10794035,-1.5454721,0.29296923,0.27489126,0.050068017,0.23056011,-1.0717231,0.6836046,0.009412759,0.021123556,-0.042741198
-0.31646243,0.010060808,0.012235671,0.20707794,-0.037342217,0.0120754475,0.1274577,0.12892582,0.01568961,-1.2634637,0.011300054,0.124812014,0.08849894,0.021607127,-0.05070587,0.1219651,0.29100347,0.31839678,-0.9676038,0.041088782,0.26588637,-1.2628744,0.6179046,0.010329258,0.03359335,-0.06863049
0.039458748,0.0069775004,0.009329679,-0.119825155,-0.030223805,0.0020283773,-0.13709971,0.09521612,0.03125804,-1.4447669,0.015801217,-0.0714063,-0.043059167,-0.073757365,-0.101349145,0.12522635,0.32638136,-1.4115944,0.27266136,0.045451958,0.22191924,0.35899755,-1.8661963,0.009260259,0.026740387,-0.060443424
0.116232015,-0.0041754274,0.027267132,0.086918786,-0.08085114,-0.05507598,-0.045725133,-0.007391756,0.041515123,-0.6394715,0.016077867,0.083794124,0.007944302,0.16810113,-0.47498265,0.106234826,0.3092838,0.52719176,0.39596984,-0.6434428,-1.3461578,0.6109597,0.7491927,0.034578655,-0.46852264,0.23204361
-0.17312779,-0.17643368,-0.07857854,-0.14004432,-0.015163143,0.019843817,-0.06688841,-0.065284014,0.030699417,-0.43124843,0.004784998,0.17117195,-0.0051368224,-0.04732705,-0.01650985,0.13275835,0.3167699,-1.4420872,0.28224885,0.044601686,0.22353753,0.35412282,-1.7247527,0.008298082,0.027502889,-0.043802258
-0.13653475,-0.00025301642,-0.037810646,-0.19228265,-0.01337176,0.0843502,-0.1243254,-0.17332332,0.016301712,-0.62384474,-0.091263756,-0.0031612741,0.04388856,-0.14675513,-0.044059403,-2.0412145,0.31074977,0.4958265,0.31392252,0.064910404,0.21887144,0.38008547,-1.83683,0.008913426,0.025865328,-0.03781538
-0.14299951,0.013141522,0.011141241,0.1038707,-0.0066441917,-0.1712906,-0.0583009,-0.07539493,0.043921936,0.5176643,-0.066421285,-0.15830919,-0.12698355,-0.03936538,-0.057162505,0.11306463,-2.0914297,0.33328956,0.2933814,0.050253488,0.20780815,0.34031826,-1.5997815,0.0077224514,0.015761666,-0.038416125
-0.068536565,-0.0061858185,0.028820084,-0.2593233,-0.06867191,-0.061204042,-0.11610333,-0.045113217,0.032389984,-0.81688243,-0.07960938,-0.032219235,0.07685718,0.10614082,0.13782863,0.07868327,-1.4472526,0.4643554,0.3174425,0.046044014,-1.3713555,0.66487396,0.96136427,0.031990353,-0.39721897,0.23722981
0.21679689,0.014108488,0.018504342,-0.14947283,-0.009605608,0.03125528,0.019969175,-0.19705626,0.04415995,-0.21465315,-0.0076041124,-0.14799505,0.020222617,0.26708123,-0.018970974,0.13076413,-1.5479375,0.39010432,0.29399556,0.04523006,0.20473388,0.36373731,-1.772823,0.0089649595,0.022323797,-0.040839966
0.091464795,0.018095255,0.03164919,-0.1013293,-0.00545521,0.028267186,-0.06779589,-0.00028569193,0.05937843,0.5346957,-0.045050666,-0.10677218,0.1171425,0.17937985,0.0026691733,0.14305703,-1.5785891,0.40896016,0.30065662,0.051345285,0.23017892,0.3886932,-1.4328555,0.008378579,0.028058883,-0.03390832
-0.0778928,0.005221705,0.016300222,-0.20225093,-0.030223059,-0.008312821,0.09127774,0.30101344,0.020097217,-1.0135818,-0.10020683,-0.32738823,0.03436059,0.24656175,-0.08299911,0.12281577,0.2589342,-1.2449188,0.270638,0.043482497,0.22682555,0.3754726,-1.769236,0.008605327,0.02187534,-0.040338226
-0.047797132,0.0035207807,0.0052478113,0.13806789,-0.06041543,-0.14822547,0.28874224,-0.28599513,0.018198641,-0.505732,0.01665215,0.052252192,0.09486063,0.08464203,-0.06555604,0.20980524,0.48331198,0.62404644,0.5494842,-0.9423318,0.18008208,0.31008616,-1.5302446,0.010144993,0.028181022,-0.057701327
0.07342024,0.01963661,0.07718189,0.109521374,0.0028346395,0.058610808,-0.05318769,0.1199331,0.06572954,0.42876253,-0.00011102727,0.08134119,-0.09132409,-0.45883363,-0.064397365,0.14054118,0.2963544,-1.493544,0.27464417,0.046081245,0.23611969,0.33546215,-1.5526633,0.008504624,0.021496322,-0.04679492
-0.20641495,-0.006759748,0.018943226,0.13186416,-0.06385868,-0.07398754,0.1286705,-0.024319889,0.03162193,-0.38184825,-0.069450855,-0.011563588,0.05239264,0.12394776,-0.6299036,0.1213102,0.3147219,0.5300038,0.4318306,-0.630601,-1.6103727,0.40358013,0.32215247,0.026064875,-0.48364732,0.17675684
-0.19649176,0.0111187,0.00878,0.18494837,-0.012433779,0.038643528,-0.15929724,-0.033759844,0.042037524,-0.50794685,-0.027612308,-0.07944006,-0.14622277,-0.06991648,0.13624671,0.12781237,0.29661834,-1.3825643,0.28526682,0.04304279,0.23256649,0.3164884,-1.7444596,0.0078015598,0.027316367,-0.037202414
-0.22918336,-0.16673891,0.09254396,0.13023575,-0.008937072,0.036097392,-0.071558185,-0.21372664,0.020511616,0.636903,0.036365002,-0.0023888168,-0.085899,-0.08248759,-0.010739453,0.108377606,0.29446855,-1.3252401,0.25202683,0.049117472,0.21898523,-1.1334176,0.72016865,0.010932586,0.02287734,-0.07443803
-0.17007326,0.0046173474,0.005185421,-0.18295898,-0.008147294,-0.05349046,-0.19452943,0.038379803,0.02319857,-0.67410326,-0.10514809,-0.03800454,-0.074017875,-0.20947343,-0.026980916,-2.4189458,0.32029513,0.39096975,0.3066668,0.062582865,0.22712263,0.37168398,-1.831901,0.008262901,0.023692995,-0.03687357
0.0387831,0.006041193,-0.2052261,0.08916811,-0.009585497,0.04856667,0.19586135,0.03080793,-0.32529524,0.2135011,0.021296073,-0.12037089,0.060756993,0.028119555,-0.3134026,0.099367626,0.29058743,-1.2434993,0.23975459,0.04244448,0.24328248,-1.1446217,0.5228088,0.009696183,0.02415587,-0.06571199
-0.0036559715,0.003753724,-0.045650095,0.3339229,-0.052009355,-0.22756317,0.117381565,0.07450044,0.022948608,-0.7079869,-0.05433491,-0.11000008,-0.016568748,-0.23624034,-0.014141991,0.13015679,0.36244583,0.5199518,-1.056904,0.042959932,0.21909477,0.33349687,-1.6950699,0.008901478,0.026033582,-0.05324943
0.3012663,0.016868385,0.015177787,-0.15722638,-0.07178644,0.03264607,-0.079439245,-0.14747824,0.041713044,-0.52211,0.03262168,0.085063174,0.03145757,0.28200683,0.27372,0.12649766,-1.5167112,0.32247072,0.31048134,0.04670558,0.22604138,0.34531882,-1.6969361,0.009673836,0.02600518,-0.035153147
0.20428059,0.004925071,0.02934955,0.23991662,-0.10069723,0.009793978,-0.12828648,-0.09143438,0.050270587,-0.4912713,-0.008958831,0.11020447,-0.17572041,-0.2785514,0.07088696,0.093785115,-1.2191925,0.43764,0.2869426,0.04404629,-1.7266587,0.44966924,0.5652754,0.018756919,0.036787827,-0.08944825
-0.069368355,0.019094694,0.10486113,0.07468066,0.0045301206,0.059921283,-0.23696782,0.02854945,0.07768169,0.8755494,-0.04347397,0.03172187,0.07792995,-0.3981756,-0.0545431,0.1363565,0.32134208,-1.4365642,0.27004108,0.043419797,0.21351531,0.32011193,-1.5108347,0.008616084,0.016217945,-0.047154818
0.1256745,0.024888612,0.03186232,0.27473986,-0.092621975,0.037905257,-0.024456419,-0.018936154,0.050706774,0.2674769,-0.008641494,0.08735701,0.17955211,-0.35660526,0.015333337,0.13274038,-1.6731769,0.33056056,0.29547292,0.05017061,0.19433345,0.33043987,-1.5878088,0.008645595,0.019957101,-0.037622847
0.026086967,0.0011060208,0.012900807,-0.15007815,-0.052989535,-0.083995715,-0.08858898,-0.30805865,0.016497284,-1.1775525,0.023224782,-0.051406797,-0.01422466,-0.02229992,0.025268184,0.10139932,0.27262253,-1.352607,0.2598827,0.042145263,0.19070822,0.36022508,-1.8845376,0.022060167,-0.4199984,0.25041622
-0.032898888,0.0040565375,0.0031794838,-0.2228746,-0.03111514,-0.052217945,0.047822766,-0.23494561,0.020390382,-1.0307988,0.011918226,0.018857336,-0.08594918,-0.13565026,-0.009555199,0.108498186,-1.8666384,0.3751566,0.30150458,0.04796305,0.20946874,0.3847788,-1.908077,0.008787787,0.02328185,-0.04418633
-0.10466068,0.002197121,0.015456017,-0.1761615,-0.038631797,-0.16816665,-0.0810459,-0.09083953,0.022459028,-1.1848054,-0.06700385,0.20634489,-0.017219827,-0.11375197,0.047721963,0.10489293,0.30595767,-1.2217321,0.28430754,0.043366738,0.24413815,0.35476035,-1.8461435,0.008821963,0.030163849,-0.040718373
0.13512708,0.017828112,0.031123297,0.17415343,-0.0056125885,0.030336045,-0.034857273,-0.044548456,-0.3200992,0.46414247,-0.097122304,-0.4309826,0.06253496,-0.20103486,-0.052873608,0.12688214,-1.9809457,0.32658592,0.2874564,0.046225533,0.2243901,0.3386675,-1.5705034,0.0082000885,0.019747602,-0.03459883
0.22544575,-0.03330654,0.04593743,-0.12134572,-0.0054952083,-0.43868127,0.14312206,0.18452111,0.026082441,-0.54385096,-0.005308532,-0.09233133,0.0008305239,-0.23225799,0.048311777,0.09105737,0.33301097,-1.3226277,0.25895247,0.04222455,0.2610584,-1.1991105,0.85315365,0.010580223,0.03536793,-0.07717762
-0.024015028,0.005623452,0.01642927,-0.09490745,-0.039735574,0.03459575,-0.09795024,-0.03585332,0.029515836,-1.3533008,0.04335139,-0.03297167,0.1579009,-0.05165355,0.019480033,0.11426318,0.29625142,-1.1100018,0.25067824,0.040790737,0.22595185,0.35674837,-1.6180781,-0.3414731,0.0467166,0.1557981
0.0785084,-0.0026747938,0.0042853644,0.13328888,-0.02965643,-0.19435017,-0.18593313,-0.11943359,0.026581254,-0.9169001,-0.012491775,-0.100621216,-0.09472162,-0.367505,-0.061433077,0.101253256,0.23576923,-1.437657,0.26066044,0.040194362,0.21630655,0.33923104,-1.8293635,0.01928882,-0.41991737,0.1787969
0.1280056,0.006548156,-0.25671655,0.09740442,0.031351626,0.029356472,0.05602648,-0.06654064,-0.30564162,0.4221357,0.0010576673,-0.07464912,-0.08015439,0.020738924,-0.35100353,0.08280814,0.25463617,-1.0455749,0.24556412,0.041107196,-1.7319578,0.2603265,0.5033237,0.016905878,0.028229568,-0.0870719
-0.249782,0.0071562505,0.048392914,-0.09691249,-0.0019517228,-0.014322691,-0.1209728,0.019388134,0.019465465,0.6724329,-0.018928252,0.07292357,-0.026933113,0.20967707,-0.07065367,-2.9467926,0.26637045,0.060482632,0.3032604,0.06915187,0.22174516,-1.1640424,0.6548676,0.009455478,0.020217184,-0.03951666
0.02180862,0.011415035,-0.05649486,0.34316596,-0.010035994,0.019892143,-0.22924903,0.12909336,0.032949436,-0.47592774,-0.021276338,-0.35534245,0.084965326,-0.19232479,-0.04146888,0.12512507,-1.6448092,0.35304493,0.28013992,0.044895142,0.22996993,0.3894014,-1.6077237,0.007934261,0.024569193,-0.03722748
-0.00167147,0.0074954918,0.004424705,-0.14578888,-0.030780625,0.00093928305,-0.0990708,0.11640963,0.029814966,-1.3732649,0.027960788,-0.055653617,-0.11646852,-0.1255065,-0.119676195,0.12121077,0.34380877,-1.398196,0.2759162,0.044987522,0.20772542,0.3530524,-1.9211782,0.00892814,0.021591842,-0.05615936
0.12427079,0.01574969,0.08771349,-0.12056106,-0.0065062256,0.06405332,-0.04579626,0.04673794,0.06043893,0.5332604,-0.052886005,-0.045203067,-0.002392967,-0.60950035,0.03148183,0.13518062,0.22625874,-1.366495,0.27962026,0.046393976,0.23482873,0.31161958,-1.6183091,0.009524099,0.020221127,-0.04898383
-0.3448476,0.013314904,0.019321524,0.12881017,-0.0006403607,-0.027865773,-0.04082016,0.052125484,0.019205136,0.57743144,-0.03334157,-0.03960971,-0.033049095,0.023702472,0.06824808,-2.871053,0.18776286,0.0856653,0.26008314,0.06005298,0.23053591,0.2873698,-1.5209112,0.007789237,0.018214013,-0.02546049
0.13830756,0.024942813,0.09249088,0.09208141,0.00068919733,0.094025165,0.17784752,0.03683964,0.05255406,0.44045883,-0.10037275,0.22379734,-0.029598065,-0.06232305,-0.012758509,0.112081826,0.3454216,-1.1277801,0.27008635,0.04747372,0.2274196,-1.0058528,0.62615997,0.0114358235,0.025221577,-0.07925674
0.10014917,0.005653361,0.011492665,-0.18703474,-0.005723303,-0.032619838,-0.08116554,0.06116533,-0.12847136,-0.24210472,0.028575435,-0.4785269,0.044324182,0.041105404,0.028748324,-2.2514865,0.2797415,0.30385745,0.3409363,0.058120806,0.23486951,0.3508107,-1.7126318,0.007760551,0.02286583,-0.03384336
-0.058983345,0.005278063,0.0068135397,-0.2279036,-0.050750975,-0.098888196,0.04787115,-0.022173868,0.018702064,-0.95641476,0.023242934,-0.01644801,0.024614869,-0.08586204,-0.029662464,0.10770127,-1.746699,0.33932635,0.2919708,0.050168373,0.2081707,0.3585041,-1.9233958,0.008403933,0.025097575,-0.04316346
-0.12803747,0.006635221,0.007951159,-0.2983974,-0.035029523,0.00039037806,-0.10353092,-0.07147609,0.018080518,-0.964422,-0.0024250143,-0.09737887,0.11613803,-0.23349284,-0.07868783,0.12325349,-1.7326641,0.3785962,0.28862184,0.049074497,0.20796737,0.41268077,-1.8488042,0.008801448,0.021937365,-0.043664232
0.13148731,0.005444687,0.016737817,-0.23486146,-0.009411098,0.01957239,-0.098592445,0.033210415,-0.12281341,-0.7356422,-0.0045089065,-0.50753754,0.07382139,-0.12411059,-0.023108874,0.093380496,-1.8422595,0.3161598,0.2783095,0.045938537,0.25354686,-1.4928212,0.62048084,0.009197729,0.029660558,-0.05980445
-0.14374898,0.00519246,0.017205108,-0.14347441,-0.045327466,-5.8984384e-05,0.18310733,-0.21375057,0.014713387,-1.1613714,0.04883491,-0.029849077,-0.011444391,-0.14363159,-0.034344755,0.120775774,0.27501458,-1.6084696,0.26401368,0.043375827,0.2156663,0.36028865,-1.8429005,0.009788893,0.02972796,-0.048177987
-0.03410221,0.00342165,0.009482075,-0.16766196,-0.017712437,-0.06377395,-0.12671176,-0.2480161,0.016381036,-1.2281117,0.014126892,-0.061748423,0.024354853,0.104151465,-0.05507574,0.08701836,-1.7969772,0.35302237,0.25263688,0.047730535,0.2269683,-1.6536518,0.639314,0.010373632,0.023045363,-0.049363103
-0.08778173,-0.0025175912,0.08244306,-0.12265642,-0.033572834,0.043007758,0.1051616,-0.10172987,0.05320232,0.6423949,-0.024337009,-0.1987233,-0.025289573,-0.0122729,-0.15350021,0.09857618,0.30008307,-1.0067852,0.25806272,0.040759724,-1.9907702,0.1503221,0.12644419,0.015766531,0.027417764,-0.11625744
0.017935287,0.008115785,0.019745952,0.13985287,-0.009832403,0.0011718,0.06073892,-0.03826138,0.023300478,-0.22178422,-0.0028463611,-0.5070652,-0.2150524,-0.0013681998,-0.033060275,0.100234814,-2.1115932,0.34155598,0.28480285,0.048127603,0.16641672,-1.4229995,0.59696406,0.009812504,0.02111694,-0.048105154
